numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
61980;20250427060000;101640;110;2;110;8.000000;301.850000;295.850000;70;60000;0;mq;mq;90;7;2250;mq;mq;mq;101490;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;11.300000;12.500000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.600000;0.800000;mq;mq;mq;mq;6;mq;2220;7;mq;2760;mq;8;mq;mq;mq;mq;
61997;20250427060000;100830;150;8;350;7.400000;280.450000;280.050000;97;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99060;mq;mq;30;mq;276.650000;mq;280.450000;mq;mq;mq;mq;12.100000;-10;mq;mq;mq;mq;0.000000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250427060000;101350;130;3;190;5.300000;303.150000;298.250000;75;13760;0;mq;mq;mq;0;mq;mq;mq;mq;101270;mq;mq;10;mq;mq;mq;mq;mq;mq;mq;9.000000;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
71805;20250427060000;102550;-250;6;150;8.000000;275.750000;275.350000;97;10670;61;mq;mq;100;7;1250;mq;mq;mq;102460;mq;mq;-110;275.650000;mq;278.350000;mq;277.250000;mq;mq;10.500000;10.500000;-10;mq;mq;mq;mq;0.200000;0.200000;0.400000;0.400000;0.400000;mq;mq;mq;mq;7;mq;1410;8;mq;1860;mq;mq;mq;mq;mq;mq;
78890;20250427060000;101340;140;8;100;7.000000;299.850000;296.150000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;150;mq;298.050000;mq;302.550000;mq;mq;mq;mq;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20250427060000;101330;240;8;90;3.300000;298.950000;295.450000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100820;mq;mq;120;mq;297.350000;mq;304.050000;mq;mq;mq;7.800000;10.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250427060000;101280;-170;8;110;4.500000;298.750000;295.650000;83;43620;0;mq;mq;mq;3;800;mq;mq;mq;101190;mq;mq;120;298.750000;mq;304.350000;mq;mq;mq;mq;6.100000;6.100000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;720;3;mq;990;mq;mq;mq;mq;mq;mq;
81401;20250427060000;100890;220;8;30;0.600000;298.150000;296.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;-70;mq;295.050000;mq;305.950000;mq;mq;mq;mq;3.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250427060000;100980;-170;8;20;0.500000;297.150000;296.850000;98;43930;0;mq;mq;90;1;450;mq;mq;mq;100890;mq;mq;10;mq;mq;mq;mq;300.250000;mq;mq;0.900000;1.500000;-10;mq;mq;mq;mq;0.000000;-0.100000;1.000000;33.800000;33.800000;mq;mq;mq;mq;1;mq;480;3;mq;4200;7;mq;4800;mq;mq;mq;
81408;20250427060000;100930;220;7;330;0.600000;296.350000;296.150000;99;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100850;mq;mq;40;mq;295.650000;mq;300.950000;mq;mq;mq;1.200000;1.400000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;40.400000;81.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81415;20250427060000;mq;20;5;90;1.300000;296.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99840;mq;mq;10;mq;295.450000;mq;304.650000;mq;mq;mq;3.800000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250427060000;99420;-60;8;130;4.600000;256.950000;248.950000;46;25000;2;1;1;25;2;3500;30;23;10;98850;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;3;3300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250427090000;102540;90;3;310;1.000000;289.050000;284.050000;72;17000;0;mq;mq;mq;mq;mq;mq;mq;mq;101680;mq;mq;430;mq;mq;mq;mq;279.550000;mq;mq;3.100000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250427090000;102480;120;1;360;3.500000;290.450000;282.350000;59;7840;0;mq;mq;mq;0;mq;mq;mq;mq;101920;mq;mq;330;mq;mq;mq;mq;279.350000;mq;mq;5.900000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20250427090000;102680;100;1;320;0.700000;286.250000;284.950000;92;2000;10;0;mq;0;0;mq;30;20;10;102570;mq;mq;540;mq;mq;mq;mq;mq;mq;mq;1.500000;2.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250427090000;102660;110;2;350;3.100000;287.650000;283.250000;75;5060;0;mq;mq;mq;1;7320;mq;mq;mq;101850;mq;mq;590;mq;mq;mq;mq;284.150000;mq;mq;5.500000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;1;mq;7320;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250427090000;102550;130;1;340;2.900000;287.550000;283.750000;78;5320;0;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;500;mq;mq;mq;mq;283.850000;mq;mq;4.900000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250427090000;102320;100;1;40;1.700000;290.650000;282.550000;59;20000;0;mq;mq;75;6;2940;mq;mq;mq;101190;mq;mq;350;mq;mq;mq;mq;283.850000;mq;mq;3.600000;5.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;2940;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20250427090000;102730;80;2;20;1.400000;286.750000;283.350000;80;12400;0;mq;mq;75;6;450;mq;mq;mq;101550;mq;mq;570;mq;mq;mq;mq;280.450000;mq;mq;3.200000;5.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;6;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250427090000;102730;80;1;340;1.300000;285.450000;285.150000;98;3000;10;2;mq;75;6;800;36;20;10;102020;mq;mq;570;mq;mq;mq;mq;mq;mq;mq;2.900000;3.500000;-10;1;mq;mq;mq;0.000000;0.000000;0.200000;0.400000;0.400000;mq;mq;mq;mq;4;7;600;2;8;800;mq;mq;mq;mq;mq;mq;
07130;20250427090000;102630;90;1;350;3.100000;287.850000;283.450000;75;7550;0;mq;mq;mq;0;mq;mq;mq;mq;102180;mq;mq;600;mq;mq;mq;mq;282.150000;mq;mq;5.400000;6.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250427090000;102550;100;3;10;1.600000;287.750000;283.350000;75;7660;0;mq;mq;mq;1;450;mq;mq;mq;100810;mq;mq;580;mq;mq;mq;mq;284.150000;mq;mq;3.400000;3.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;510;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250427090000;102430;140;1;350;2.900000;289.550000;283.150000;66;5180;0;1;1;mq;1;2820;mq;mq;mq;101350;mq;mq;500;mq;mq;mq;mq;mq;mq;mq;5.600000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2820;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250427090000;102290;130;1;20;2.500000;287.750000;282.550000;71;20000;0;mq;mq;100;8;2700;mq;mq;mq;100880;mq;mq;430;mq;mq;mq;mq;282.150000;mq;mq;5.000000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;2700;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250427090000;102240;130;1;50;3.600000;286.550000;279.450000;62;51070;0;mq;mq;mq;4;5460;mq;mq;mq;98100;mq;mq;380;mq;mq;mq;mq;278.950000;mq;mq;6.600000;6.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;5460;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20250427090000;102270;120;2;10;3.400000;287.750000;281.650000;67;22260;0;mq;mq;mq;4;6120;mq;mq;mq;100460;mq;mq;380;mq;mq;mq;mq;279.850000;mq;mq;5.500000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;6120;4;mq;6720;mq;mq;mq;mq;mq;mq;
07207;20250427090000;mq;mq;mq;360;2.800000;287.050000;mq;mq;5100;2;0;mq;0;0;mq;30;20;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.700000;5.600000;-10;0;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250427090000;102550;100;1;30;2.100000;287.650000;283.250000;75;5900;0;mq;mq;mq;0;mq;mq;mq;mq;102240;mq;mq;610;mq;mq;mq;mq;281.550000;mq;mq;4.200000;4.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20250427090000;102430;130;1;30;1.500000;288.650000;284.050000;74;7650;0;mq;mq;mq;0;mq;mq;mq;mq;101090;mq;mq;610;mq;mq;mq;mq;282.950000;mq;mq;4.500000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20250427090000;102280;110;2;30;2.100000;290.550000;282.150000;58;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100320;mq;mq;610;mq;mq;mq;mq;282.950000;mq;mq;5.100000;5.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250427090000;102200;170;3;20;2.300000;286.850000;283.050000;78;19540;0;mq;mq;100;8;4200;mq;mq;mq;99580;mq;mq;540;mq;mq;mq;mq;283.850000;mq;mq;3.400000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;4200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07299;20250427090000;102190;130;1;320;1.500000;287.150000;282.750000;75;13520;0;mq;mq;mq;0;mq;mq;mq;mq;98950;mq;mq;420;mq;mq;mq;mq;284.350000;mq;mq;4.300000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07314;20250427090000;102530;140;1;50;2.300000;288.750000;284.750000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102250;mq;mq;650;mq;mq;mq;mq;mq;mq;mq;3.900000;5.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.400000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20250427090000;102460;150;1;340;2.700000;286.750000;284.650000;87;6490;0;mq;mq;mq;4;250;mq;mq;mq;101020;mq;mq;680;mq;mq;mq;mq;284.250000;mq;mq;5.100000;6.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;15.900000;mq;mq;mq;mq;4;mq;270;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20250427090000;102340;160;2;330;2.100000;285.850000;284.750000;93;8240;0;mq;mq;90;7;250;mq;mq;mq;97580;mq;mq;690;mq;mq;mq;mq;284.550000;mq;mq;3.900000;4.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;2.400000;11.700000;mq;mq;mq;mq;7;mq;240;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20250427090000;102230;140;1;340;2.600000;287.850000;283.050000;73;19580;0;mq;mq;75;3;450;mq;mq;mq;98320;mq;mq;640;mq;mq;mq;mq;285.250000;mq;mq;4.400000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;2;mq;540;3;mq;1110;6;mq;1800;mq;mq;mq;
07471;20250427090000;mq;120;2;20;2.900000;284.450000;280.550000;77;20000;0;mq;mq;90;4;450;mq;mq;mq;92530;92500;836;590;mq;mq;mq;mq;282.250000;mq;mq;4.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;1;mq;570;4;mq;990;5;mq;1620;mq;mq;mq;
07481;20250427090000;102170;130;2;330;2.000000;287.850000;284.250000;79;20000;1;2;2;90;4;450;38;20;12;99320;mq;mq;550;mq;mq;mq;mq;mq;mq;mq;4.000000;5.800000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.200000;0.600000;0.600000;mq;mq;mq;mq;4;8;420;2;6;1250;7;0;5800;mq;mq;mq;
07510;20250427090000;102460;140;1;350;1.600000;288.750000;284.350000;75;6710;0;mq;mq;75;6;450;mq;mq;mq;101880;mq;mq;620;mq;mq;mq;mq;285.250000;mq;mq;3.400000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;2.400000;mq;mq;mq;mq;6;mq;420;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20250427090000;102340;110;1;340;1.800000;286.150000;283.650000;85;19900;0;mq;mq;75;6;450;mq;mq;mq;99230;mq;mq;560;mq;mq;mq;mq;285.950000;mq;mq;3.200000;3.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.200000;0.400000;0.400000;mq;mq;mq;mq;6;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250427090000;102050;120;1;260;1.700000;285.750000;282.050000;78;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93820;mq;mq;510;mq;mq;mq;mq;280.350000;mq;mq;4.000000;6.200000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250427090000;102040;100;2;20;5.700000;290.550000;284.550000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101160;mq;mq;560;mq;mq;mq;mq;287.450000;mq;mq;9.600000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250427090000;mq;70;1;240;0.900000;284.850000;280.950000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91850;92500;815;480;mq;280.150000;mq;294.250000;mq;mq;mq;2.200000;2.700000;-10;mq;0.020000;mq;mq;0.000000;0.000000;0.200000;2.200000;16.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250427090000;102460;110;3;330;2.100000;287.550000;285.750000;89;11350;58;mq;mq;100;8;450;mq;mq;mq;101750;mq;mq;550;mq;mq;mq;mq;287.150000;mq;mq;3.200000;3.800000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;0.400000;2.000000;mq;mq;mq;mq;4;mq;330;5;mq;600;6;mq;870;mq;mq;mq;
07621;20250427090000;102500;100;3;240;3.200000;284.050000;283.250000;95;8280;60;mq;mq;100;7;800;mq;mq;mq;98150;mq;mq;510;mq;mq;mq;mq;284.550000;mq;mq;4.600000;4.700000;-10;2;0.000000;mq;mq;0.600000;0.600000;2.400000;5.800000;18.100000;mq;mq;mq;mq;5;mq;630;7;mq;840;7;mq;1320;mq;8;mq;
07627;20250427090000;102440;90;1;180;0.900000;284.750000;283.650000;93;19820;0;mq;mq;100;8;800;mq;mq;mq;97510;mq;mq;480;mq;282.050000;mq;287.750000;283.850000;mq;mq;2.000000;2.000000;-10;1;0.000000;mq;mq;0.000000;1.000000;1.600000;5.800000;15.000000;mq;mq;mq;mq;2;mq;700;7;mq;1040;8;mq;1280;mq;mq;mq;
07630;20250427090000;102380;120;1;280;4.500000;287.150000;284.850000;86;13570;0;mq;mq;100;8;450;mq;mq;mq;100580;mq;mq;520;mq;mq;mq;mq;286.250000;mq;mq;6.300000;7.500000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.200000;0.800000;6.200000;mq;mq;mq;mq;1;mq;330;8;mq;960;mq;mq;mq;mq;mq;mq;
07643;20250427090000;101980;60;3;10;4.900000;290.450000;284.950000;70;60000;0;mq;mq;100;8;3000;mq;mq;mq;101880;mq;mq;550;mq;mq;mq;mq;285.250000;mq;mq;7.800000;7.800000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;6;mq;3000;8;mq;3900;mq;mq;mq;mq;mq;mq;
07650;20250427090000;101870;120;1;360;4.800000;291.950000;284.550000;62;45780;0;mq;mq;100;8;2880;mq;mq;mq;101490;mq;mq;510;mq;mq;mq;mq;286.350000;mq;mq;7.000000;7.700000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;1.200000;1.200000;mq;mq;mq;mq;7;mq;2880;8;mq;3540;mq;mq;mq;mq;mq;mq;
07661;20250427090000;mq;mq;mq;40;4.900000;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;9.400000;9.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250427090000;101850;150;1;120;0.900000;291.450000;285.450000;68;40000;2;2;2;100;2;mq;35;23;12;101540;mq;mq;430;mq;mq;mq;mq;287.450000;mq;mq;1.600000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;6;1000;7;3;3000;8;0;8000;mq;mq;mq;
07747;20250427090000;102070;120;1;300;10.300000;289.950000;282.150000;60;60000;0;mq;mq;mq;5;2250;mq;mq;mq;101550;mq;mq;480;mq;mq;mq;mq;286.750000;mq;mq;14.800000;17.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;2040;5;mq;2340;mq;mq;mq;mq;mq;mq;
