numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
07627;20251008150000;101990;60;6;320;4.800000;294.750000;283.550000;49;20000;0;mq;mq;0;0;mq;mq;mq;mq;97250;mq;mq;-30;mq;mq;mq;mq;284.550000;mq;mq;6.500000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20251008150000;101980;-80;6;300;4.700000;297.250000;283.850000;43;28140;0;mq;mq;mq;0;mq;mq;mq;mq;100250;mq;mq;-70;mq;mq;mq;mq;284.150000;mq;mq;8.800000;8.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20251008150000;101870;-130;6;190;2.700000;294.750000;286.650000;60;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101780;mq;mq;-210;mq;mq;mq;mq;280.650000;mq;mq;4.200000;5.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20251008150000;101870;-90;5;200;2.400000;293.750000;286.250000;62;52060;0;mq;mq;mq;0;mq;mq;mq;mq;101490;mq;mq;-210;mq;mq;mq;mq;282.450000;mq;mq;3.200000;4.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20251008150000;mq;mq;mq;210;4.700000;mq;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;7.200000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20251008150000;101860;-90;6;150;2.100000;294.850000;289.350000;71;40000;3;2;2;75;1;800;35;20;12;101560;mq;mq;-140;mq;mq;mq;mq;287.450000;mq;mq;3.400000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;600;6;0;6000;mq;mq;mq;mq;mq;mq;
07747;20251008150000;101880;-110;6;110;3.300000;296.150000;287.150000;57;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;-240;mq;mq;mq;mq;285.650000;mq;mq;5.300000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20251008150000;101940;-50;6;240;4.000000;296.650000;287.950000;58;60000;0;mq;mq;90;7;1250;mq;mq;mq;101840;mq;mq;-190;mq;mq;mq;mq;283.650000;mq;mq;5.500000;7.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20251008150000;101900;-50;5;100;2.500000;294.450000;286.850000;62;60000;0;mq;mq;mq;4;1250;mq;mq;mq;101760;mq;mq;-170;mq;mq;mq;mq;286.750000;mq;mq;4.000000;5.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1020;4;mq;1200;mq;mq;mq;mq;mq;mq;
61968;20251008150000;101620;130;3;100;2.800000;299.550000;294.050000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;-50;mq;298.950000;mq;303.150000;mq;mq;mq;mq;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20251008150000;101660;100;3;210;4.300000;302.450000;296.450000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101550;mq;mq;20;mq;298.850000;mq;306.550000;mq;mq;mq;mq;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20251008150000;101860;70;3;210;3.500000;297.650000;292.750000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101790;mq;mq;50;mq;293.550000;mq;301.050000;mq;mq;mq;mq;6.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20251008150000;101870;160;3;100;7.600000;297.050000;294.950000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101780;mq;mq;-90;mq;296.150000;mq;300.750000;mq;mq;mq;mq;15.300000;-10;mq;mq;mq;mq;0.000000;0.000000;1.200000;2.400000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20251008150000;102180;110;3;110;7.100000;295.450000;290.550000;74;47990;0;mq;mq;100;8;1750;mq;mq;mq;102030;mq;mq;20;mq;mq;mq;mq;mq;mq;mq;11.800000;11.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1920;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61996;20251008150000;101550;130;1;270;11.500000;286.150000;282.950000;81;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;310;mq;285.350000;mq;288.850000;mq;mq;mq;mq;19.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.400000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20251008150000;98520;1260;1;270;21.900000;275.150000;272.050000;80;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96760;mq;mq;-1680;mq;275.150000;mq;278.650000;mq;mq;mq;mq;42.600000;-10;mq;mq;mq;mq;0.000000;1.200000;3.600000;8.000000;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20251008150000;100020;170;1;240;10.300000;276.250000;273.450000;82;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99650;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;15.900000;-10;mq;mq;mq;mq;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20251008150000;101610;60;3;120;1.000000;300.250000;295.650000;76;17640;0;mq;mq;100;4;800;mq;mq;mq;101530;mq;mq;-20;mq;mq;mq;mq;mq;mq;mq;2.000000;2.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;750;8;mq;4620;mq;mq;mq;mq;mq;mq;
71805;20251008150000;101720;-60;6;230;9.500000;291.550000;288.450000;82;11510;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;-260;mq;mq;mq;mq;287.350000;mq;mq;12.000000;12.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78890;20251008150000;101350;10;0;100;2.000000;299.950000;297.750000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;40;mq;299.450000;mq;305.350000;mq;mq;mq;mq;7.500000;-10;mq;mq;mq;mq;1.600000;1.600000;2.000000;2.000000;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20251008150000;101340;70;1;130;2.700000;300.950000;297.750000;83;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;40;mq;296.250000;mq;306.750000;mq;mq;mq;5.700000;9.000000;-10;mq;mq;mq;mq;0.000000;1.000000;7.200000;55.200000;55.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20251008150000;101380;50;0;120;1.400000;301.150000;297.550000;81;36040;0;mq;mq;100;5;450;mq;mq;mq;101290;mq;mq;90;mq;mq;mq;mq;297.450000;mq;mq;3.100000;3.200000;-10;mq;mq;mq;mq;-0.100000;1.600000;6.800000;25.800000;25.800000;mq;mq;mq;mq;4;mq;570;5;mq;870;5;mq;1170;mq;mq;mq;
78922;20251008150000;101360;40;0;130;5.200000;303.350000;297.950000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100920;mq;mq;20;mq;298.250000;mq;303.950000;mq;mq;mq;6.700000;6.700000;-10;mq;mq;mq;mq;0.000000;4.200000;5.800000;5.800000;11.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20251008150000;101320;10;0;100;1.100000;299.850000;297.550000;87;9600;mq;mq;mq;90;7;1750;mq;mq;mq;101230;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;2.000000;8.900000;-10;mq;mq;mq;mq;1.000000;1.000000;6.100000;8.500000;10.100000;mq;mq;mq;mq;1;mq;1740;7;mq;6300;mq;8;mq;mq;mq;mq;
81401;20251008150000;101170;60;8;90;2.500000;306.750000;295.850000;53;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101110;mq;mq;-10;mq;297.250000;mq;308.250000;mq;mq;mq;5.300000;6.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20251008150000;101240;-60;8;80;6.800000;305.750000;296.150000;57;60000;0;mq;mq;mq;5;1250;mq;mq;mq;101150;mq;mq;60;mq;mq;mq;mq;299.850000;mq;mq;10.500000;10.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;5;mq;1140;5;mq;1410;mq;mq;mq;mq;mq;mq;
81415;20251008150000;101220;50;8;40;2.100000;305.850000;296.250000;57;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100030;mq;mq;10;mq;296.850000;mq;308.350000;mq;mq;mq;6.000000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20251008150000;97480;310;3;130;16.500000;262.150000;255.250000;53;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;96940;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;23.700000;29.300000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20251008180000;102450;100;2;300;3.000000;287.150000;284.150000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101580;mq;mq;-40;280.850000;mq;290.050000;mq;281.050000;mq;mq;4.000000;4.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20251008180000;102380;90;2;310;2.200000;288.350000;284.150000;76;25840;0;mq;mq;100;8;1250;mq;mq;mq;101810;mq;mq;-100;283.850000;mq;290.250000;mq;281.650000;mq;mq;3.200000;7.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;1110;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07020;20251008180000;102540;110;2;280;2.000000;288.950000;286.250000;84;15000;3;2;mq;90;7;800;38;20;mq;102430;mq;mq;110;284.150000;mq;290.850000;mq;mq;mq;mq;3.100000;3.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;6;800;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20251008180000;102530;100;3;10;1.300000;288.150000;283.950000;76;60000;0;mq;mq;100;8;800;mq;mq;mq;101720;mq;mq;110;280.250000;mq;291.250000;mq;284.750000;mq;mq;2.500000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;690;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20251008180000;102470;130;1;350;3.100000;287.050000;284.050000;82;34100;0;mq;mq;100;8;1250;mq;mq;mq;100590;mq;mq;20;281.250000;mq;290.050000;mq;283.450000;mq;mq;4.500000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;8;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20251008180000;102330;100;3;330;2.500000;285.750000;283.250000;85;20000;0;mq;mq;mq;1;7080;mq;mq;mq;101180;mq;mq;-200;285.450000;mq;290.950000;mq;286.150000;mq;mq;3.500000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;7080;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20251008180000;102660;130;3;10;2.200000;285.850000;283.750000;87;31070;0;mq;mq;mq;2;7380;mq;mq;mq;101470;mq;mq;240;283.050000;mq;290.350000;mq;282.650000;mq;mq;3.500000;5.200000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;7380;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20251008180000;102630;110;3;330;2.900000;287.350000;284.650000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101930;mq;mq;240;286.650000;mq;291.350000;mq;mq;mq;mq;4.600000;5.200000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20251008180000;102490;120;3;360;3.300000;288.050000;284.450000;79;48720;0;mq;mq;mq;0;mq;mq;mq;mq;102040;mq;mq;150;280.050000;mq;292.350000;mq;282.050000;mq;mq;5.000000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20251008180000;102460;110;3;340;2.000000;285.750000;282.750000;82;20000;0;mq;mq;mq;2;800;mq;mq;mq;100710;mq;mq;50;279.750000;mq;291.050000;mq;285.750000;mq;mq;2.800000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;mq;930;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20251008180000;102390;110;2;30;2.800000;287.250000;282.450000;73;20000;1;2;2;90;0;mq;30;20;12;101310;mq;mq;-40;283.850000;mq;290.250000;mq;mq;mq;mq;4.200000;4.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20251008180000;102320;100;3;350;1.300000;288.050000;285.950000;87;20000;0;mq;mq;100;8;450;mq;mq;mq;100910;mq;mq;-150;282.050000;mq;290.050000;mq;284.150000;mq;mq;2.100000;2.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;540;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20251008180000;102250;80;3;320;2.700000;286.550000;285.650000;94;18640;0;mq;mq;100;8;450;mq;mq;mq;98110;mq;mq;-220;282.150000;mq;287.950000;mq;283.550000;mq;mq;4.100000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;8;mq;390;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07190;20251008180000;102190;80;3;240;1.100000;286.750000;285.150000;90;14850;0;mq;mq;100;6;250;mq;mq;mq;100380;mq;mq;-350;283.050000;mq;290.450000;mq;283.550000;mq;mq;1.500000;1.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;210;6;mq;870;8;mq;5160;mq;mq;mq;
07207;20251008180000;mq;mq;mq;350;3.000000;288.850000;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;286.150000;mq;292.650000;mq;mq;mq;mq;4.300000;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20251008180000;102350;130;3;10;2.800000;290.050000;285.350000;74;60000;0;mq;mq;75;6;6480;mq;mq;mq;102040;mq;mq;110;281.550000;mq;294.450000;mq;279.650000;mq;mq;5.500000;7.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;4;mq;6480;6;mq;7320;mq;mq;mq;mq;mq;mq;
07240;20251008180000;102370;100;3;50;2.400000;286.850000;285.050000;89;14160;0;mq;mq;mq;0;mq;mq;mq;mq;101020;mq;mq;30;283.850000;mq;291.450000;mq;283.050000;mq;mq;4.400000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20251008180000;102230;150;1;10;2.700000;288.650000;285.750000;83;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100260;mq;mq;-100;282.650000;mq;294.750000;mq;282.950000;mq;mq;4.400000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20251008180000;102220;90;3;120;0.500000;284.650000;283.350000;92;6240;0;mq;mq;90;7;4560;mq;mq;mq;99580;mq;mq;-160;281.250000;mq;287.550000;mq;283.650000;mq;mq;0.600000;1.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;7;mq;4560;7;mq;7560;mq;mq;mq;mq;mq;mq;
07299;20251008180000;102170;140;2;320;2.500000;286.050000;284.250000;89;26060;0;mq;mq;100;8;5220;mq;mq;mq;98920;mq;mq;-310;281.950000;mq;292.550000;mq;286.250000;mq;mq;4.000000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;7;mq;5220;8;mq;7260;mq;mq;mq;mq;mq;mq;
07314;20251008180000;102250;80;3;340;4.500000;291.950000;289.750000;87;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;101980;mq;mq;50;288.650000;mq;293.050000;mq;mq;mq;mq;5.800000;6.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07335;20251008180000;102260;120;2;20;3.400000;288.550000;286.350000;87;60000;0;mq;mq;mq;0;mq;mq;mq;mq;100830;mq;mq;10;282.450000;mq;293.950000;mq;284.950000;mq;mq;5.100000;5.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20251008180000;102100;100;3;10;2.900000;290.250000;286.550000;79;51480;0;mq;mq;mq;0;mq;mq;mq;mq;97420;mq;mq;-30;284.750000;mq;295.250000;mq;284.250000;mq;mq;5.100000;5.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07460;20251008180000;102130;150;3;340;1.600000;289.250000;285.250000;77;60000;0;mq;mq;75;6;800;mq;mq;mq;98240;mq;mq;-140;279.050000;mq;294.750000;mq;280.250000;mq;mq;2.500000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07471;20251008180000;mq;110;3;270;1.000000;286.750000;283.950000;83;20000;0;mq;mq;mq;1;1250;mq;mq;mq;92530;92500;836;-210;276.550000;mq;293.750000;mq;277.550000;mq;mq;1.600000;4.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1290;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20251008180000;102090;90;3;340;2.400000;287.850000;285.750000;87;20000;3;2;2;75;3;1250;35;20;11;99250;mq;mq;-210;280.350000;mq;292.850000;mq;mq;mq;mq;3.900000;6.600000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;6;1000;5;0;8000;mq;mq;mq;mq;mq;mq;
07510;20251008180000;102210;130;3;300;3.400000;291.250000;287.550000;79;36530;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;80;282.850000;mq;297.950000;mq;281.950000;mq;mq;4.600000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07535;20251008180000;102100;90;3;210;1.000000;290.350000;286.050000;76;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99040;mq;mq;-20;281.950000;mq;296.650000;mq;284.850000;mq;mq;1.800000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20251008180000;101970;110;3;300;3.400000;289.250000;283.550000;69;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93840;mq;mq;-70;282.850000;mq;295.050000;mq;281.550000;mq;mq;5.300000;6.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20251008180000;101930;60;3;10;2.000000;289.850000;285.150000;74;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;-230;283.550000;mq;295.650000;mq;285.150000;mq;mq;2.700000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20251008180000;mq;60;3;240;0.500000;286.850000;280.150000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91920;92500;821;-190;mq;278.550000;mq;293.850000;mq;mq;mq;1.500000;2.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20251008180000;102220;120;2;270;3.200000;289.350000;285.550000;78;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101520;mq;mq;120;284.550000;mq;297.450000;mq;286.050000;mq;mq;4.400000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20251008180000;102220;90;3;290;1.800000;290.250000;285.950000;76;44470;0;mq;mq;mq;0;mq;mq;mq;mq;97980;mq;mq;60;282.950000;mq;295.250000;mq;281.250000;mq;mq;2.900000;4.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20251008180000;102230;110;3;150;1.500000;287.450000;283.850000;79;20000;0;mq;mq;60;0;7480;mq;mq;mq;97360;mq;mq;10;mq;mq;mq;mq;284.550000;mq;mq;2.300000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;5;mq;7480;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20251008180000;102100;90;3;300;2.600000;292.650000;284.150000;58;57920;0;mq;mq;mq;0;mq;mq;mq;mq;100340;mq;mq;10;282.650000;mq;297.750000;mq;284.150000;mq;mq;3.100000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20251008180000;101940;60;3;230;3.800000;291.050000;287.750000;81;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101840;mq;mq;-180;286.950000;mq;295.650000;mq;283.150000;mq;mq;5.000000;5.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20251008180000;101900;30;3;180;2.300000;290.650000;286.350000;76;36350;0;mq;mq;mq;0;mq;mq;mq;mq;101520;mq;mq;-190;282.750000;mq;295.550000;mq;283.150000;mq;mq;2.900000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20251008180000;mq;mq;mq;270;3.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;3.800000;4.400000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20251008180000;101900;30;3;140;1.000000;293.050000;289.050000;78;40000;2;0;0;40;1;1250;35;20;12;101590;mq;mq;-160;288.050000;mq;295.350000;mq;288.350000;mq;mq;1.600000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;6;1200;3;0;6000;mq;mq;mq;mq;mq;mq;
07747;20251008180000;101970;80;3;260;1.100000;290.850000;286.350000;75;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101450;mq;mq;-170;284.650000;mq;297.750000;mq;285.650000;mq;mq;2.200000;2.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20251008180000;101960;10;1;90;1.600000;293.250000;287.350000;69;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101850;mq;mq;-210;285.350000;mq;297.450000;mq;284.050000;mq;mq;2.500000;2.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
