numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4;
61968;20250227000000;101180;100;7;340;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;mq;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250227000000;100690;260;8;10;7.100000;302.150000;300.350000;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100580;mq;mq;-80;mq;298.750000;mq;305.150000;mq;mq;mq;mq;15.100000;-10;mq;mq;mq;mq;0.000000;0.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250227000000;99550;10;3;300;20.000000;300.650000;298.450000;88;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99480;mq;mq;-230;mq;299.150000;mq;302.150000;mq;mq;mq;mq;28.900000;-10;mq;mq;mq;mq;0.000000;0.000000;2.200000;60.100000;105.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250227000000;100690;120;5;mq;mq;300.650000;299.050000;91;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100600;mq;mq;-160;mq;296.850000;mq;302.350000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;4.000000;8.200000;9.400000;26.500000;61.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250227000000;100930;-60;5;130;5.100000;300.550000;295.750000;75;60000;0;mq;mq;100;8;5520;mq;mq;mq;100780;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;7.100000;7.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;2.800000;10.200000;mq;mq;mq;mq;8;mq;5520;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250227000000;101790;40;8;280;2.500000;277.350000;273.450000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99980;mq;mq;1270;mq;276.550000;mq;282.950000;mq;mq;mq;mq;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250227000000;100810;240;3;270;5.100000;277.750000;274.450000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100440;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7.700000;-10;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250227000000;101180;-110;6;340;5.000000;301.750000;296.650000;74;20000;0;mq;mq;mq;4;800;mq;mq;mq;101100;mq;mq;140;mq;mq;mq;mq;mq;mq;mq;7.900000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;780;3;mq;1110;mq;mq;mq;mq;mq;mq;
71805;20250227000000;98220;600;3;290;14.200000;275.150000;275.050000;99;10950;0;mq;mq;100;7;250;mq;mq;mq;98130;mq;mq;-3280;mq;mq;mq;mq;273.150000;mq;mq;20.200000;23.800000;-10;mq;mq;mq;mq;-0.100000;0.800000;16.400000;30.300000;43.600000;mq;mq;mq;mq;5;mq;270;7;mq;420;7;mq;870;mq;mq;mq;
78890;20250227000000;101630;130;3;110;5.900000;299.350000;294.150000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101310;mq;mq;80;mq;298.250000;mq;302.250000;mq;mq;mq;mq;9.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78894;20250227000000;101710;180;3;110;2.900000;299.350000;294.950000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101190;mq;mq;160;mq;297.650000;mq;304.650000;mq;mq;mq;6.300000;6.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250227000000;101630;150;3;100;1.900000;297.550000;294.650000;84;25110;mq;mq;mq;mq;mq;mq;mq;mq;mq;101540;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;25.700000;32.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78925;20250227000000;101570;130;3;80;2.200000;297.850000;294.150000;80;30660;0;mq;mq;mq;0;mq;mq;mq;mq;101480;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;3.300000;4.700000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81401;20250227000000;101350;150;2;60;1.000000;297.150000;295.950000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;60;mq;294.550000;mq;305.450000;mq;mq;mq;2.900000;3.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81405;20250227000000;101410;140;2;70;2.100000;299.250000;295.950000;82;16010;0;mq;mq;mq;2;800;mq;mq;mq;101320;mq;mq;100;304.550000;mq;304.550000;mq;300.450000;mq;mq;3.000000;5.000000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;3.200000;mq;mq;mq;mq;2;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
81408;20250227000000;101360;190;1;0;0.000000;297.550000;295.650000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;90;mq;294.550000;mq;305.250000;mq;mq;mq;0.900000;1.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
89642;20250227000000;97430;50;1;150;17.500000;265.450000;259.450000;59;25000;2;1;1;90;7;1750;35;61;60;96890;mq;mq;mq;264.450000;mq;266.650000;mq;mq;mq;mq;25.700000;30.400000;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;7;6;1500;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07005;20250227030000;101550;30;1;200;1.000000;276.950000;276.350000;96;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100660;mq;mq;-370;mq;mq;mq;mq;276.450000;mq;mq;2.900000;3.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;0.800000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07015;20250227030000;101450;0;4;210;3.900000;276.750000;276.150000;96;29150;0;mq;mq;mq;5;800;mq;mq;mq;100870;mq;mq;-320;mq;mq;mq;mq;275.350000;mq;mq;5.300000;6.100000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;3.000000;3.000000;mq;mq;mq;mq;2;mq;930;5;mq;1140;mq;mq;mq;mq;mq;mq;
07020;20250227030000;101740;10;1;300;10.000000;281.250000;276.150000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101630;mq;mq;-190;mq;mq;mq;mq;mq;mq;mq;13.500000;13.600000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.200000;5.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07027;20250227030000;101820;0;0;250;4.900000;277.150000;275.650000;90;27170;0;mq;mq;mq;1;1250;mq;mq;mq;100990;mq;mq;-300;mq;mq;mq;mq;278.950000;mq;mq;6.500000;6.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.400000;0.400000;5.000000;mq;mq;mq;mq;1;mq;1020;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07037;20250227030000;101730;10;0;260;2.900000;276.150000;275.850000;98;18980;0;mq;mq;mq;1;800;mq;mq;mq;99780;mq;mq;-360;mq;mq;mq;mq;277.550000;mq;mq;4.400000;4.900000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;-0.100000;3.400000;5.600000;mq;mq;mq;mq;1;mq;720;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07072;20250227030000;101670;10;0;280;2.000000;277.850000;275.850000;87;20000;0;mq;mq;mq;2;800;mq;mq;mq;100490;mq;mq;-170;mq;mq;mq;mq;277.850000;mq;mq;3.400000;3.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;1;mq;870;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07110;20250227030000;102130;-10;8;300;1.500000;275.050000;274.450000;96;19910;0;mq;mq;mq;0;mq;mq;mq;mq;100900;mq;mq;-20;mq;mq;mq;mq;274.450000;mq;mq;2.300000;2.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.200000;1.200000;6.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07117;20250227030000;102010;20;1;280;5.200000;281.050000;275.250000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101300;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;8.600000;9.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07130;20250227030000;102030;0;0;260;1.900000;275.750000;275.150000;96;35740;0;mq;mq;mq;0;mq;mq;mq;mq;101570;mq;mq;-300;mq;mq;mq;mq;273.450000;mq;mq;2.600000;3.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;3.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07139;20250227030000;101930;20;1;260;2.600000;274.950000;274.350000;96;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100120;mq;mq;-350;mq;mq;mq;mq;279.550000;mq;mq;3.500000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;4.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07149;20250227030000;101790;-10;0;240;2.900000;277.650000;276.350000;91;10000;2;0;0;10;1;1250;35;20;10;100670;mq;mq;-310;mq;mq;mq;mq;mq;mq;mq;4.300000;4.400000;-10;1;0.000000;0.000000;-30;0.000000;0.000000;0.000000;3.200000;3.200000;mq;mq;mq;mq;1;6;1000;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07168;20250227030000;101810;10;0;250;4.400000;278.350000;277.350000;93;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100350;mq;mq;-200;mq;mq;mq;mq;277.950000;mq;mq;6.300000;7.000000;-10;1;0.000000;mq;mq;0.000000;-0.100000;0.600000;1.800000;1.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07181;20250227030000;101710;-90;6;220;6.200000;277.950000;276.950000;93;18210;61;mq;mq;100;8;450;mq;mq;mq;97460;mq;mq;80;mq;mq;mq;mq;274.150000;mq;mq;8.300000;8.400000;-10;mq;mq;mq;mq;0.200000;1.200000;2.200000;2.200000;2.200000;mq;mq;mq;mq;8;mq;420;mq;8;mq;mq;mq;mq;mq;mq;mq;
07190;20250227030000;101760;-150;7;180;4.900000;278.150000;274.950000;80;34480;60;mq;mq;100;7;800;mq;mq;mq;99900;mq;mq;330;mq;mq;mq;mq;273.050000;mq;mq;7.600000;8.000000;-10;mq;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;2.000000;mq;mq;mq;mq;7;mq;990;7;mq;1350;8;mq;1740;mq;mq;mq;
07207;20250227030000;mq;mq;mq;350;3.800000;279.450000;mq;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.700000;4.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07222;20250227030000;102050;-40;8;0;0.000000;276.450000;275.450000;93;3830;10;mq;mq;mq;0;mq;mq;mq;mq;101720;mq;mq;-380;mq;mq;mq;mq;276.650000;mq;mq;0.700000;1.500000;-10;5;0.000000;mq;mq;0.000000;0.000000;0.000000;1.600000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07240;20250227030000;102000;0;0;240;1.700000;277.250000;277.250000;100;7810;0;mq;mq;mq;0;mq;mq;mq;mq;100610;mq;mq;-380;mq;mq;mq;mq;278.250000;mq;mq;2.100000;2.500000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;1.200000;1.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07255;20250227030000;101990;-30;8;270;1.800000;279.450000;278.250000;92;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99950;mq;mq;-370;mq;mq;mq;mq;279.350000;mq;mq;3.200000;3.700000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;4.200000;5.400000;5.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07280;20250227030000;101920;-60;5;230;2.100000;279.450000;277.250000;86;49870;51;mq;mq;100;8;800;mq;mq;mq;99230;mq;mq;-140;mq;mq;mq;mq;275.850000;mq;mq;3.400000;8.000000;-10;2;0.000000;mq;mq;-0.100000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;5;mq;600;5;mq;780;8;mq;1020;mq;8;mq;
07299;20250227030000;101960;-150;6;180;1.700000;276.050000;274.750000;91;20870;61;mq;mq;100;7;1250;mq;mq;mq;98590;mq;mq;210;mq;mq;mq;mq;277.850000;mq;mq;2.300000;3.700000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;1110;7;mq;1440;8;mq;1620;mq;mq;mq;
07335;20250227030000;102080;-40;8;270;2.400000;278.150000;277.250000;94;59330;0;mq;mq;mq;0;mq;mq;mq;mq;100590;mq;mq;-420;mq;mq;mq;mq;279.550000;mq;mq;3.400000;3.400000;-10;1;0.000000;mq;mq;0.000000;-0.100000;3.200000;8.300000;8.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07434;20250227030000;102080;-40;8;330;3.200000;278.650000;278.250000;97;17920;60;mq;mq;100;8;150;mq;mq;mq;97200;mq;mq;-440;mq;mq;mq;mq;280.450000;mq;mq;5.600000;7.500000;-10;2;0.000000;mq;mq;0.600000;3.000000;4.800000;4.800000;5.000000;mq;mq;mq;mq;2;mq;150;8;mq;450;mq;mq;mq;mq;mq;mq;
07460;20250227030000;101980;-120;6;280;0.500000;280.250000;275.750000;73;18820;61;mq;mq;100;7;1250;mq;mq;mq;97960;mq;mq;-410;mq;mq;mq;mq;275.150000;mq;mq;1.000000;5.300000;-10;2;0.000000;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;1050;7;mq;1740;7;mq;2220;mq;mq;mq;
07471;20250227030000;mq;-120;6;190;0.500000;271.050000;269.450000;89;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92250;92500;811;-200;mq;mq;mq;mq;271.350000;mq;mq;1.500000;2.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07481;20250227030000;102060;-170;8;140;3.100000;278.350000;273.150000;69;50000;1;2;2;100;4;1250;35;27;mq;99110;mq;mq;-270;mq;mq;mq;mq;mq;mq;mq;4.300000;4.600000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;4;6;1300;7;3;2200;mq;mq;mq;mq;mq;mq;
07510;20250227030000;102080;-130;8;220;2.600000;281.050000;279.850000;92;19780;0;mq;mq;100;5;1250;mq;mq;mq;101490;mq;mq;-610;mq;mq;mq;mq;278.250000;mq;mq;4.200000;4.800000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.400000;1.000000;mq;mq;mq;mq;2;mq;1050;5;mq;1440;6;mq;1680;mq;mq;mq;
07535;20250227030000;102220;-150;8;130;3.000000;276.050000;276.050000;100;13940;0;mq;mq;mq;0;mq;mq;mq;mq;98990;mq;mq;-470;mq;mq;mq;mq;278.250000;mq;mq;4.000000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07558;20250227030000;102170;-150;8;10;0.800000;276.750000;274.750000;87;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93660;mq;mq;-180;mq;mq;mq;mq;274.350000;mq;mq;1.700000;2.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07577;20250227030000;102060;-110;8;110;1.400000;276.450000;272.850000;77;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-150;mq;mq;mq;mq;277.150000;mq;mq;2.600000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07591;20250227030000;mq;80;8;280;1.100000;270.850000;267.750000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91670;92500;802;180;mq;270.850000;mq;284.250000;mq;mq;mq;2.700000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07607;20250227030000;102190;-140;8;60;1.600000;273.550000;273.550000;100;19640;0;mq;mq;100;8;6600;mq;mq;mq;101440;mq;mq;-610;mq;mq;mq;mq;278.650000;mq;mq;2.400000;2.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;1.800000;mq;mq;mq;mq;8;mq;6600;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07621;20250227030000;102240;-150;6;180;2.900000;276.350000;273.450000;81;60000;0;mq;mq;100;8;6300;mq;mq;mq;97770;mq;mq;-630;mq;mq;mq;mq;272.250000;mq;mq;3.900000;4.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;8;mq;6300;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07627;20250227030000;102330;160;6;170;1.500000;274.250000;273.050000;92;20000;0;mq;mq;0;0;mq;mq;mq;mq;97210;mq;mq;-530;mq;mq;mq;mq;276.350000;mq;mq;3.100000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07630;20250227030000;102240;-140;8;170;0.700000;276.550000;275.550000;93;18080;0;mq;mq;mq;2;6060;mq;mq;mq;100370;mq;mq;-500;mq;mq;mq;mq;276.850000;mq;mq;1.200000;1.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;6060;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07643;20250227030000;102030;-140;8;20;0.600000;277.050000;274.950000;86;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101930;mq;mq;-210;mq;mq;mq;mq;275.750000;mq;mq;0.800000;2.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07650;20250227030000;101880;-130;8;320;4.400000;279.650000;273.750000;66;57840;0;mq;mq;mq;1;4260;mq;mq;mq;101480;mq;mq;-70;mq;mq;mq;mq;277.750000;mq;mq;7.500000;7.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4260;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07661;20250227030000;mq;mq;mq;300;3.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4.300000;5.800000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07690;20250227030000;101590;-10;0;350;4.400000;282.950000;272.150000;47;40000;2;0;0;0;0;mq;30;20;10;101270;mq;mq;370;mq;mq;mq;mq;280.350000;mq;mq;6.100000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07747;20250227030000;102190;-70;8;230;3.200000;278.550000;273.950000;72;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101640;mq;mq;-290;mq;mq;mq;mq;278.650000;mq;mq;4.100000;5.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07761;20250227030000;101690;-10;6;30;3.300000;278.750000;276.750000;87;58360;0;mq;mq;mq;5;800;mq;mq;mq;101580;mq;mq;90;mq;mq;mq;mq;278.050000;mq;mq;5.000000;5.800000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;780;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07790;20250227030000;101530;-40;6;220;1.600000;281.150000;276.250000;71;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101380;mq;mq;250;mq;mq;mq;mq;282.650000;mq;mq;2.700000;4.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61968;20250227030000;101250;70;3;330;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101200;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61970;20250227030000;100820;130;3;350;6.900000;302.350000;300.350000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100710;mq;mq;10;mq;298.750000;mq;305.150000;mq;mq;mq;mq;14.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.000000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61972;20250227030000;99660;110;3;290;17.800000;300.650000;298.650000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99590;mq;mq;-40;mq;299.150000;mq;301.850000;mq;mq;mq;mq;26.500000;-10;mq;mq;mq;mq;0.000000;0.400000;0.400000;43.300000;86.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61976;20250227030000;100850;160;3;mq;mq;300.250000;299.150000;94;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100760;mq;mq;-80;mq;296.850000;mq;302.350000;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;5.800000;8.000000;16.200000;19.400000;47.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61980;20250227030000;100980;50;3;120;5.100000;300.850000;295.550000;73;60000;0;mq;mq;100;8;4620;mq;mq;mq;100830;mq;mq;-210;mq;mq;mq;mq;mq;mq;mq;7.500000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;7.200000;mq;mq;mq;mq;8;mq;4620;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61997;20250227030000;101770;10;5;270;3.200000;278.350000;273.750000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99970;mq;mq;1140;mq;276.550000;mq;282.950000;mq;mq;mq;mq;7.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
61998;20250227030000;100990;180;1;270;5.100000;280.550000;275.450000;70;40000;0;mq;mq;40;3;1250;35;20;10;100620;mq;mq;640;mq;mq;mq;mq;mq;mq;mq;mq;8.200000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;3;6;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq;
67005;20250227030000;101190;10;3;340;6.100000;301.550000;296.250000;73;20000;0;mq;mq;mq;3;800;mq;mq;mq;101110;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;9.300000;11.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;750;3;mq;1170;mq;mq;mq;mq;mq;mq;
71805;20250227030000;99170;950;1;280;12.300000;274.650000;273.150000;90;12900;0;mq;mq;100;6;450;mq;mq;mq;99080;mq;mq;-2330;mq;mq;mq;mq;273.150000;mq;mq;17.100000;20.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.800000;24.600000;43.600000;mq;mq;mq;mq;3;mq;420;6;mq;1350;6;mq;1560;mq;mq;mq;
78890;20250227030000;101750;120;1;90;7.000000;299.150000;294.150000;74;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101430;mq;mq;100;mq;298.250000;mq;302.250000;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78897;20250227030000;101750;120;1;140;1.300000;295.750000;294.050000;90;19640;mq;mq;mq;mq;mq;mq;mq;mq;mq;101660;mq;mq;90;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;4.300000;28.500000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
78922;20250227030000;101730;110;1;130;6.700000;299.050000;295.150000;79;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;90;mq;297.850000;mq;302.850000;mq;mq;mq;8.400000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
